trial_lie_002.txt.ptree,0,151,216..217,a
trial_lie_002.txt.ptree,0,153,218..226,loveseat
trial_lie_002.txt.ptree,0,155,227..232,right
trial_lie_002.txt.ptree,0,159,233..238,there
trial_lie_002.txt.ptree,0,161,239..242,and
trial_lie_002.txt.ptree,0,164,243..244,a
trial_lie_002.txt.ptree,0,166,245..252,rocking
trial_lie_002.txt.ptree,0,168,253..258,chair
trial_lie_002.txt.ptree,0,171,259..264,right
trial_lie_002.txt.ptree,0,173,265..269,next
trial_lie_002.txt.ptree,0,176,270..272,to
trial_lie_002.txt.ptree,0,179,273..277,each
trial_lie_002.txt.ptree,0,181,278..283,other
trial_lie_002.txt.ptree,0,183,283..284,COMMA
trial_lie_002.txt.ptree,0,185,285..288,and
trial_lie_002.txt.ptree,0,190,289..294,there
trial_lie_002.txt.ptree,0,193,294..296,'s
trial_lie_002.txt.ptree,0,196,297..298,a
trial_lie_002.txt.ptree,0,198,299..305,little
trial_lie_002.txt.ptree,0,200,306..310,wall
trial_lie_002.txt.ptree,0,202,310..311,COMMA
trial_lie_002.txt.ptree,0,204,312..315,and
trial_lie_002.txt.ptree,0,209,316..324,whenever
trial_lie_002.txt.ptree,0,213,325..328,she
trial_lie_002.txt.ptree,0,216,329..336,tripped
trial_lie_002.txt.ptree,0,219,337..341,over
trial_lie_002.txt.ptree,0,222,342..345,the
trial_lie_002.txt.ptree,0,224,346..349,rug
trial_lie_002.txt.ptree,0,227,350..353,she
trial_lie_002.txt.ptree,0,230,354..360,bumped
trial_lie_002.txt.ptree,0,233,361..365,into
trial_lie_002.txt.ptree,0,236,366..368,me
trial_lie_002.txt.ptree,0,238,369..372,and
trial_lie_002.txt.ptree,0,242,373..378,Grant
trial_lie_002.txt.ptree,0,246,379..389,approached
trial_lie_002.txt.ptree,0,249,390..393,her
trial_lie_002.txt.ptree,0,251,394..397,and
trial_lie_002.txt.ptree,0,254,398..405,grabbed
trial_lie_002.txt.ptree,0,257,406..409,her
trial_lie_002.txt.ptree,0,259,410..413,and
trial_lie_002.txt.ptree,0,265,414..418,kind
trial_lie_002.txt.ptree,0,268,419..421,of
trial_lie_002.txt.ptree,0,271,422..428,pulled
trial_lie_002.txt.ptree,0,276,429..432,her
trial_lie_002.txt.ptree,0,281,437..440,was
trial_lie_002.txt.ptree,0,285,441..448,pulling
trial_lie_002.txt.ptree,0,288,449..452,her
trial_lie_002.txt.ptree,0,290,453..457,back
trial_lie_002.txt.ptree,0,292,458..461,and
trial_lie_002.txt.ptree,0,295,462..466,just
trial_lie_002.txt.ptree,0,298,467..474,telling
trial_lie_002.txt.ptree,0,302,475..478,her
trial_lie_002.txt.ptree,0,305,479..481,to
trial_lie_002.txt.ptree,0,308,482..487,chill
trial_lie_002.txt.ptree,0,311,488..491,out
trial_lie_002.txt.ptree,0,313,491..492,COMMA
trial_lie_002.txt.ptree,0,315,493..496,and
trial_lie_002.txt.ptree,0,320,497..500,she
trial_lie_002.txt.ptree,0,323,501..508,started
trial_lie_002.txt.ptree,0,327,509..517,fighting
trial_lie_002.txt.ptree,0,330,518..521,him
trial_lie_002.txt.ptree,0,332,521..522,COMMA
trial_lie_002.txt.ptree,0,334,523..526,and
trial_lie_002.txt.ptree,0,339,527..535,whenever
trial_lie_002.txt.ptree,0,343,536..539,she
trial_lie_002.txt.ptree,0,346,540..543,did
trial_lie_002.txt.ptree,0,348,543..544,COMMA
trial_lie_002.txt.ptree,0,352,545..549,that
trial_lie_002.txt.ptree,0,354,550..556,little
trial_lie_002.txt.ptree,0,356,557..561,wall
trial_lie_002.txt.ptree,0,358,562..567,right
trial_lie_002.txt.ptree,0,361,568..570,by
trial_lie_002.txt.ptree,0,364,571..574,the
trial_lie_002.txt.ptree,0,366,575..583,loveseat
trial_lie_002.txt.ptree,0,368,583..584,COMMA
trial_lie_002.txt.ptree,0,371,585..588,she
trial_lie_002.txt.ptree,0,374,589..595,kicked
trial_lie_002.txt.ptree,0,377,596..598,it
trial_lie_002.txt.ptree,0,379,599..602,and
trial_lie_002.txt.ptree,0,385,603..611,whenever
trial_lie_002.txt.ptree,0,389,612..615,she
trial_lie_002.txt.ptree,0,392,616..619,did
trial_lie_002.txt.ptree,0,394,619..620,COMMA
trial_lie_002.txt.ptree,0,397,621..625,they
trial_lie_002.txt.ptree,0,400,626..630,both
trial_lie_002.txt.ptree,0,403,631..635,went
trial_lie_002.txt.ptree,0,406,636..640,over
trial_lie_002.txt.ptree,0,409,641..644,the
trial_lie_002.txt.ptree,0,411,645..650,chair
trial_lie_002.txt.ptree,0,413,651..654,and
trial_lie_002.txt.ptree,0,416,655..661,landed
trial_lie_002.txt.ptree,0,419,662..664,on
trial_lie_002.txt.ptree,0,422,665..668,the
trial_lie_002.txt.ptree,0,424,669..674,floor
trial_lie_002.txt.ptree,0,426,674..675,COMMA
trial_lie_002.txt.ptree,0,428,676..679,and
trial_lie_002.txt.ptree,0,432,680..681,I
trial_lie_002.txt.ptree,0,435,682..686,just
trial_lie_002.txt.ptree,0,438,687..691,went
trial_lie_002.txt.ptree,0,441,692..694,so
trial_lie_002.txt.ptree,0,447,699..700,I
trial_lie_002.txt.ptree,0,450,701..704,ran
trial_lie_002.txt.ptree,0,453,705..707,to
trial_lie_002.txt.ptree,0,457,708..711,the
trial_lie_002.txt.ptree,0,459,712..719,bedroom
trial_lie_002.txt.ptree,0,462,720..724,with
trial_lie_002.txt.ptree,0,465,725..729,Lily
trial_lie_002.txt.ptree,0,471,730..731,I
trial_lie_002.txt.ptree,0,474,732..735,did
trial_lie_002.txt.ptree,0,476,735..738,n't
trial_lie_002.txt.ptree,0,479,739..743,even
trial_lie_002.txt.ptree,0,482,744..749,stick
trial_lie_002.txt.ptree,0,485,750..756,around
trial_lie_002.txt.ptree,0,489,757..759,to
trial_lie_002.txt.ptree,0,492,760..763,see
trial_lie_002.txt.ptree,0,496,764..768,what
trial_lie_002.txt.ptree,0,500,769..777,happened
trial_lie_002.txt.ptree,0,502,777..778,COMMA
trial_lie_002.txt.ptree,0,504,779..782,and
trial_lie_002.txt.ptree,0,508,783..787,when
trial_lie_002.txt.ptree,0,512,788..789,I
trial_lie_002.txt.ptree,0,515,790..793,got
trial_lie_002.txt.ptree,0,518,794..796,to
trial_lie_002.txt.ptree,0,521,797..800,the
trial_lie_002.txt.ptree,0,523,801..808,bedroom
trial_lie_002.txt.ptree,0,528,809..815,Little
trial_lie_002.txt.ptree,0,530,816..821,Grant
trial_lie_002.txt.ptree,0,533,822..825,was
trial_lie_002.txt.ptree,0,536,826..832,trying
trial_lie_002.txt.ptree,0,540,833..835,to
trial_lie_002.txt.ptree,0,543,836..840,come
trial_lie_002.txt.ptree,0,550,845..847,he
trial_lie_002.txt.ptree,0,553,848..851,was
trial_lie_002.txt.ptree,0,556,852..858,coming
trial_lie_002.txt.ptree,0,559,859..862,out
trial_lie_002.txt.ptree,0,562,863..865,of
trial_lie_002.txt.ptree,0,565,866..869,the
trial_lie_002.txt.ptree,0,567,870..874,door
trial_lie_002.txt.ptree,0,569,874..875,COMMA
trial_lie_002.txt.ptree,0,571,876..879,and
trial_lie_002.txt.ptree,0,575,880..882,he
trial_lie_002.txt.ptree,0,578,883..888,asked
trial_lie_002.txt.ptree,0,581,889..891,me
trial_lie_002.txt.ptree,0,585,892..896,what
trial_lie_002.txt.ptree,0,589,897..901,that
trial_lie_002.txt.ptree,0,591,902..907,noise
trial_lie_002.txt.ptree,0,594,908..911,was
trial_lie_002.txt.ptree,0,596,912..915,and
trial_lie_002.txt.ptree,0,600,916..917,I
trial_lie_002.txt.ptree,0,603,918..922,told
trial_lie_002.txt.ptree,0,606,923..926,him
trial_lie_002.txt.ptree,0,609,927..931,that
trial_lie_002.txt.ptree,0,613,932..935,the
trial_lie_002.txt.ptree,0,615,936..941,chair
trial_lie_002.txt.ptree,0,618,942..946,fell
trial_lie_002.txt.ptree,0,622,947..950,and
trial_lie_002.txt.ptree,0,628,955..957,to
trial_lie_002.txt.ptree,0,631,958..962,come
trial_lie_002.txt.ptree,0,634,963..967,back
trial_lie_002.txt.ptree,0,637,968..972,into
trial_lie_002.txt.ptree,0,641,973..976,the
trial_lie_002.txt.ptree,0,643,977..984,bedroom
trial_lie_002.txt.ptree,0,645,984..985,COMMA
trial_lie_002.txt.ptree,0,647,986..989,and
trial_lie_002.txt.ptree,0,650,990..994,ammm
trial_lie_002.txt.ptree,0,656,999..1001,he
trial_lie_002.txt.ptree,0,659,1002..1007,asked
trial_lie_002.txt.ptree,0,663,1008..1013,where
trial_lie_002.txt.ptree,0,667,1014..1017,his
trial_lie_002.txt.ptree,0,669,1018..1023,daddy
trial_lie_002.txt.ptree,0,672,1024..1027,was
trial_lie_002.txt.ptree,0,674,1028..1031,and
trial_lie_002.txt.ptree,0,678,1032..1033,I
trial_lie_002.txt.ptree,0,681,1034..1038,told
trial_lie_002.txt.ptree,0,684,1039..1042,him
trial_lie_002.txt.ptree,0,689,1043..1045,he
trial_lie_002.txt.ptree,0,692,1046..1049,was
trial_lie_002.txt.ptree,0,695,1050..1057,picking
trial_lie_002.txt.ptree,0,698,1058..1060,up
trial_lie_002.txt.ptree,0,701,1061..1064,the
trial_lie_002.txt.ptree,0,703,1065..1070,chair
trial_lie_002.txt.ptree,0,705,1070..1071,.
