trial_lie_005.txt.ptree,1,64,179..181,he
trial_lie_005.txt.ptree,1,67,182..185,was
trial_lie_005.txt.ptree,1,70,186..190,like
trial_lie_005.txt.ptree,1,73,191..197,really
trial_lie_005.txt.ptree,1,75,198..202,calm
trial_lie_005.txt.ptree,1,77,202..203,COMMA
trial_lie_005.txt.ptree,1,79,204..207,and
trial_lie_005.txt.ptree,1,83,208..210,he
trial_lie_005.txt.ptree,1,86,211..217,looked
trial_lie_005.txt.ptree,1,89,218..220,at
trial_lie_005.txt.ptree,1,92,221..223,me
trial_lie_005.txt.ptree,1,94,224..227,and
trial_lie_005.txt.ptree,1,98,228..230,he
trial_lie_005.txt.ptree,1,101,231..235,said
trial_lie_005.txt.ptree,1,106,236..240,What
trial_lie_005.txt.ptree,1,109,241..246,would
trial_lie_005.txt.ptree,1,112,247..250,you
trial_lie_005.txt.ptree,1,115,251..254,say
trial_lie_005.txt.ptree,1,118,255..257,if
trial_lie_005.txt.ptree,1,122,258..259,I
trial_lie_005.txt.ptree,1,125,260..264,said
trial_lie_005.txt.ptree,1,130,267..269,if
trial_lie_005.txt.ptree,1,134,270..271,I
trial_lie_005.txt.ptree,1,137,272..276,told
trial_lie_005.txt.ptree,1,140,277..280,you
trial_lie_005.txt.ptree,1,145,281..286,Laura
trial_lie_005.txt.ptree,1,148,287..290,was
trial_lie_005.txt.ptree,1,151,291..295,dead
trial_lie_005.txt.ptree,1,153,295..296,?
trial_lie_005.txt.ptree,2,4,297..300,And
trial_lie_005.txt.ptree,2,7,301..302,I
trial_lie_005.txt.ptree,2,10,303..306,was
trial_lie_005.txt.ptree,2,13,307..311,like
trial_lie_005.txt.ptree,2,16,311..312,COMMA
trial_lie_005.txt.ptree,2,20,313..316,you
trial_lie_005.txt.ptree,2,23,317..321,know
trial_lie_005.txt.ptree,2,25,321..322,COMMA
trial_lie_005.txt.ptree,2,29,323..324,I
trial_lie_005.txt.ptree,2,32,325..328,was
trial_lie_005.txt.ptree,2,35,329..333,like
trial_lie_005.txt.ptree,2,38,334..338,What
trial_lie_005.txt.ptree,2,40,338..339,?
trial_lie_005.txt.ptree,3,6,340..343,And
trial_lie_005.txt.ptree,3,11,346..355,basically
trial_lie_005.txt.ptree,3,14,356..358,he
trial_lie_005.txt.ptree,3,17,359..363,told
trial_lie_005.txt.ptree,3,20,364..366,me
trial_lie_005.txt.ptree,3,23,367..371,that
trial_lie_005.txt.ptree,3,25,371..372,COMMA
trial_lie_005.txt.ptree,3,29,373..377,ammm
trial_lie_005.txt.ptree,3,36,380..383,the
trial_lie_005.txt.ptree,3,38,384..389,night
trial_lie_005.txt.ptree,3,40,390..394,that
trial_lie_005.txt.ptree,3,44,395..400,Laura
trial_lie_005.txt.ptree,3,47,401..404,had
trial_lie_005.txt.ptree,3,50,405..409,come
trial_lie_005.txt.ptree,3,53,410..414,over
trial_lie_005.txt.ptree,3,56,415..417,to
trial_lie_005.txt.ptree,3,59,418..421,the
trial_lie_005.txt.ptree,3,61,422..427,house
trial_lie_005.txt.ptree,3,63,427..428,COMMA
trial_lie_005.txt.ptree,3,66,429..433,that
trial_lie_005.txt.ptree,3,70,434..437,she
trial_lie_005.txt.ptree,3,73,438..441,had
trial_lie_005.txt.ptree,3,76,442..446,died
trial_lie_005.txt.ptree,3,78,446..447,COMMA
trial_lie_005.txt.ptree,3,80,448..451,and
trial_lie_005.txt.ptree,3,83,452..456,that
trial_lie_005.txt.ptree,3,88,457..465,whenever
trial_lie_005.txt.ptree,3,92,466..467,I
trial_lie_005.txt.ptree,3,95,468..472,left
trial_lie_005.txt.ptree,3,98,473..477,that
trial_lie_005.txt.ptree,3,103,478..480,he
trial_lie_005.txt.ptree,3,107,481..485,just
trial_lie_005.txt.ptree,3,109,486..494,panicked
trial_lie_005.txt.ptree,3,111,495..498,and
trial_lie_005.txt.ptree,3,114,499..506,freaked
trial_lie_005.txt.ptree,3,117,507..510,out
trial_lie_005.txt.ptree,3,119,510..511,COMMA
trial_lie_005.txt.ptree,3,121,512..515,and
trial_lie_005.txt.ptree,3,125,516..517,I
trial_lie_005.txt.ptree,3,128,518..521,got
trial_lie_005.txt.ptree,3,135,524..525,I
trial_lie_005.txt.ptree,3,138,526..533,started
trial_lie_005.txt.ptree,3,142,534..542,freaking
trial_lie_005.txt.ptree,3,145,543..546,out
trial_lie_005.txt.ptree,3,147,546..547,COMMA
trial_lie_005.txt.ptree,3,149,548..551,and
trial_lie_005.txt.ptree,3,153,552..553,I
trial_lie_005.txt.ptree,3,156,554..557,was
trial_lie_005.txt.ptree,3,159,558..564,asking
trial_lie_005.txt.ptree,3,162,565..568,him
trial_lie_005.txt.ptree,3,166,569..572,why
trial_lie_005.txt.ptree,3,170,573..575,he
trial_lie_005.txt.ptree,3,173,576..579,did
trial_lie_005.txt.ptree,3,175,579..582,n't
trial_lie_005.txt.ptree,3,178,583..587,call
trial_lie_005.txt.ptree,3,181,588..591,the
trial_lie_005.txt.ptree,3,183,592..596,cops
trial_lie_005.txt.ptree,3,186,597..598,[
trial_lie_005.txt.ptree,3,188,598..606,stutters
trial_lie_005.txt.ptree,3,191,606..607,]
trial_lie_005.txt.ptree,3,196,610..614,call
trial_lie_005.txt.ptree,3,199,615..618,for
trial_lie_005.txt.ptree,3,202,619..623,help
trial_lie_005.txt.ptree,3,205,624..628,like
trial_lie_005.txt.ptree,3,209,629..631,he
trial_lie_005.txt.ptree,3,212,632..636,told
trial_lie_005.txt.ptree,3,215,637..639,me
trial_lie_005.txt.ptree,3,220,640..642,he
trial_lie_005.txt.ptree,3,223,643..646,was
trial_lie_005.txt.ptree,3,226,647..652,going
trial_lie_005.txt.ptree,3,229,653..655,to
trial_lie_005.txt.ptree,3,231,655..656,COMMA
trial_lie_005.txt.ptree,3,233,657..660,and
trial_lie_005.txt.ptree,3,237,661..663,he
trial_lie_005.txt.ptree,3,240,664..668,told
trial_lie_005.txt.ptree,3,244,669..671,me
trial_lie_005.txt.ptree,3,248,672..676,that
trial_lie_005.txt.ptree,3,250,676..677,COMMA
trial_lie_005.txt.ptree,3,253,678..682,ammm
trial_lie_005.txt.ptree,3,259,685..687,he
trial_lie_005.txt.ptree,3,262,688..691,got
trial_lie_005.txt.ptree,3,265,692..698,scared
trial_lie_005.txt.ptree,3,268,699..703,that
trial_lie_005.txt.ptree,3,272,704..706,he
trial_lie_005.txt.ptree,3,275,707..710,was
trial_lie_005.txt.ptree,3,279,711..712,a
trial_lie_005.txt.ptree,3,281,713..718,black
trial_lie_005.txt.ptree,3,283,719..722,man
trial_lie_005.txt.ptree,3,286,723..727,with
trial_lie_005.txt.ptree,3,289,728..729,a
trial_lie_005.txt.ptree,3,291,730..734,dead
trial_lie_005.txt.ptree,3,293,735..740,white
trial_lie_005.txt.ptree,3,295,741..746,woman
trial_lie_005.txt.ptree,3,297,747..750,and
trial_lie_005.txt.ptree,3,301,751..757,nobody
trial_lie_005.txt.ptree,3,304,758..761,was
trial_lie_005.txt.ptree,3,307,762..765,gon
trial_lie_005.txt.ptree,3,311,765..767,na
trial_lie_005.txt.ptree,3,314,768..775,believe
trial_lie_005.txt.ptree,3,317,776..779,him
trial_lie_005.txt.ptree,3,320,780..784,that
trial_lie_005.txt.ptree,3,324,785..787,it
trial_lie_005.txt.ptree,3,327,788..791,was
trial_lie_005.txt.ptree,3,330,792..794,an
trial_lie_005.txt.ptree,3,332,795..803,accident
