trial_lie_059.txt.ptree,2,88,276..277,.
trial_lie_059.txt.ptree,3,4,278..280,So
trial_lie_059.txt.ptree,3,7,281..284,the
trial_lie_059.txt.ptree,3,9,285..294,objective
trial_lie_059.txt.ptree,3,12,295..297,is
trial_lie_059.txt.ptree,3,16,298..300,to
trial_lie_059.txt.ptree,3,19,301..305,help
trial_lie_059.txt.ptree,3,22,306..310,that
trial_lie_059.txt.ptree,3,24,311..321,individual
trial_lie_059.txt.ptree,3,26,321..322,.
trial_lie_059.txt.ptree,4,5,323..330,Whether
trial_lie_059.txt.ptree,4,9,331..333,it
trial_lie_059.txt.ptree,4,12,333..335,'s
trial_lie_059.txt.ptree,4,16,336..338,to
trial_lie_059.txt.ptree,4,19,339..341,er
trial_lie_059.txt.ptree,4,21,341..342,COMMA
trial_lie_059.txt.ptree,4,25,343..345,er
trial_lie_059.txt.ptree,4,27,345..346,COMMA
trial_lie_059.txt.ptree,4,31,347..357,worshiping
trial_lie_059.txt.ptree,4,34,358..360,er
trial_lie_059.txt.ptree,4,36,360..361,COMMA
trial_lie_059.txt.ptree,4,38,362..369,someone
trial_lie_059.txt.ptree,4,40,370..372,or
trial_lie_059.txt.ptree,4,42,373..381,anything
trial_lie_059.txt.ptree,4,45,382..386,like
trial_lie_059.txt.ptree,4,48,387..391,that
trial_lie_059.txt.ptree,4,50,392..394,or
trial_lie_059.txt.ptree,4,53,395..404,celebrate
trial_lie_059.txt.ptree,4,58,405..414,Christmas
trial_lie_059.txt.ptree,4,60,415..417,or
trial_lie_059.txt.ptree,4,63,418..429,fornication
trial_lie_059.txt.ptree,4,65,430..432,or
trial_lie_059.txt.ptree,4,69,433..441,whatever
trial_lie_059.txt.ptree,4,73,442..444,it
trial_lie_059.txt.ptree,4,76,445..452,happens
trial_lie_059.txt.ptree,4,80,453..455,to
trial_lie_059.txt.ptree,4,83,456..458,be
trial_lie_059.txt.ptree,4,85,458..459,.
trial_lie_059.txt.ptree,5,5,460..463,The
trial_lie_059.txt.ptree,5,7,464..469,elder
trial_lie_059.txt.ptree,5,10,470..475,would
trial_lie_059.txt.ptree,5,13,476..480,mate
trial_lie_059.txt.ptree,5,16,481..485,with
trial_lie_059.txt.ptree,5,20,486..489,the
trial_lie_059.txt.ptree,5,22,490..500,individual
trial_lie_059.txt.ptree,5,25,501..506,based
trial_lie_059.txt.ptree,5,28,507..509,on
trial_lie_059.txt.ptree,5,33,510..516,person
trial_lie_059.txt.ptree,5,35,516..518,'s
trial_lie_059.txt.ptree,5,37,519..521,um
trial_lie_059.txt.ptree,5,39,522..530,attitude
trial_lie_059.txt.ptree,5,43,531..533,at
trial_lie_059.txt.ptree,5,46,534..538,that
trial_lie_059.txt.ptree,5,50,539..543,time
trial_lie_059.txt.ptree,5,53,544..548,will
trial_lie_059.txt.ptree,5,56,549..553,have
trial_lie_059.txt.ptree,5,59,554..560,direct
trial_lie_059.txt.ptree,5,61,561..570,relevance
trial_lie_059.txt.ptree,5,64,571..573,to
trial_lie_059.txt.ptree,5,68,574..578,what
trial_lie_059.txt.ptree,5,72,579..583,they
trial_lie_059.txt.ptree,5,75,584..586,do
trial_lie_059.txt.ptree,5,77,586..587,.
