trial_lie_016.txt.ptree,0,199,258..259,COMMA
trial_lie_016.txt.ptree,0,202,260..262,if
trial_lie_016.txt.ptree,0,206,263..264,I
trial_lie_016.txt.ptree,0,209,265..270,could
trial_lie_016.txt.ptree,0,212,271..273,of
trial_lie_016.txt.ptree,0,215,274..277,put
trial_lie_016.txt.ptree,0,218,278..282,them
trial_lie_016.txt.ptree,0,221,283..287,back
trial_lie_016.txt.ptree,0,224,288..290,in
trial_lie_016.txt.ptree,0,227,291..294,the
trial_lie_016.txt.ptree,0,229,295..300,trunk
trial_lie_016.txt.ptree,0,231,301..303,or
trial_lie_016.txt.ptree,0,235,304..312,whatever
trial_lie_016.txt.ptree,0,237,312..313,COMMA
trial_lie_016.txt.ptree,0,241,314..318,then
trial_lie_016.txt.ptree,0,244,319..326,started
trial_lie_016.txt.ptree,0,248,327..330,the
trial_lie_016.txt.ptree,0,250,331..334,car
trial_lie_016.txt.ptree,0,252,335..337,or
trial_lie_016.txt.ptree,0,254,338..342,vise
trial_lie_016.txt.ptree,0,256,343..348,versa
trial_lie_016.txt.ptree,0,258,349..350,COMMA
trial_lie_016.txt.ptree,0,262,351..353,um
trial_lie_016.txt.ptree,0,265,354..356,at
trial_lie_016.txt.ptree,0,268,357..360,one
trial_lie_016.txt.ptree,0,270,361..366,point
trial_lie_016.txt.ptree,0,272,366..367,COMMA
trial_lie_016.txt.ptree,0,275,368..369,I
trial_lie_016.txt.ptree,0,278,370..373,did
trial_lie_016.txt.ptree,0,280,373..376,n't
trial_lie_016.txt.ptree,0,283,377..381,want
trial_lie_016.txt.ptree,0,286,382..384,to
trial_lie_016.txt.ptree,0,289,386..392,ground
trial_lie_016.txt.ptree,0,291,392..393,COMMA
trial_lie_016.txt.ptree,0,293,394..396,so
trial_lie_016.txt.ptree,0,298,397..398,I
trial_lie_016.txt.ptree,0,301,399..403,hung
trial_lie_016.txt.ptree,0,304,404..406,it
trial_lie_016.txt.ptree,0,307,407..409,up
trial_lie_016.txt.ptree,0,309,409..410,COMMA
trial_lie_016.txt.ptree,0,311,411..414,and
trial_lie_016.txt.ptree,0,315,415..419,that
trial_lie_016.txt.ptree,0,318,420..425,ended
trial_lie_016.txt.ptree,0,321,426..429,the
trial_lie_016.txt.ptree,0,323,430..441,transaction
trial_lie_016.txt.ptree,0,325,441..442,COMMA
trial_lie_016.txt.ptree,0,328,443..445,so
trial_lie_016.txt.ptree,0,332,446..450,that
trial_lie_016.txt.ptree,0,335,450..452,'s
trial_lie_016.txt.ptree,0,338,453..461,probably
trial_lie_016.txt.ptree,0,342,462..465,why
trial_lie_016.txt.ptree,0,346,466..471,there
trial_lie_016.txt.ptree,0,349,472..474,is
trial_lie_016.txt.ptree,0,353,475..479,more
trial_lie_016.txt.ptree,0,355,480..484,than
trial_lie_016.txt.ptree,0,357,485..488,one
trial_lie_016.txt.ptree,0,359,489..492,and
trial_lie_016.txt.ptree,0,363,493..498,maybe
trial_lie_016.txt.ptree,0,366,499..500,I
trial_lie_016.txt.ptree,0,369,501..504,was
trial_lie_016.txt.ptree,0,372,505..512,topping
trial_lie_016.txt.ptree,0,375,513..515,of
trial_lie_016.txt.ptree,0,379,516..519,the
trial_lie_016.txt.ptree,0,381,520..523,gas
trial_lie_016.txt.ptree,0,383,524..528,tank
trial_lie_016.txt.ptree,0,386,529..532,for
trial_lie_016.txt.ptree,0,389,533..540,another
trial_lie_016.txt.ptree,0,391,540..541,.
