trial_truth_030.txt.ptree,0,191,296..301,staff
trial_truth_030.txt.ptree,0,194,302..306,once
trial_truth_030.txt.ptree,0,198,307..315,everyone
trial_truth_030.txt.ptree,0,201,315..317,'s
trial_truth_030.txt.ptree,0,204,318..325,present
trial_truth_030.txt.ptree,0,206,326..329,and
trial_truth_030.txt.ptree,0,210,330..333,all
trial_truth_030.txt.ptree,0,212,334..337,the
trial_truth_030.txt.ptree,0,214,338..353,representatives
trial_truth_030.txt.ptree,0,217,354..359,there
trial_truth_030.txt.ptree,0,220,360..363,are
trial_truth_030.txt.ptree,0,223,364..368,from
trial_truth_030.txt.ptree,0,227,369..372,OMI
trial_truth_030.txt.ptree,0,229,372..373,COMMA
trial_truth_030.txt.ptree,0,233,374..377,the
trial_truth_030.txt.ptree,0,235,378..386,district
trial_truth_030.txt.ptree,0,237,387..395,attorney
trial_truth_030.txt.ptree,0,239,395..397,'s
trial_truth_030.txt.ptree,0,241,398..404,office
trial_truth_030.txt.ptree,0,243,404..405,.
trial_truth_030.txt.ptree,1,5,406..408,Uh
trial_truth_030.txt.ptree,1,7,408..409,COMMA
trial_truth_030.txt.ptree,1,10,410..412,we
trial_truth_030.txt.ptree,1,13,413..416,get
trial_truth_030.txt.ptree,1,16,417..426,everybody
trial_truth_030.txt.ptree,1,19,427..435,together
trial_truth_030.txt.ptree,1,21,435..436,.
trial_truth_030.txt.ptree,2,5,437..439,Um
trial_truth_030.txt.ptree,2,7,439..440,COMMA
trial_truth_030.txt.ptree,2,10,441..443,in
trial_truth_030.txt.ptree,2,13,444..448,this
trial_truth_030.txt.ptree,2,15,449..459,particular
trial_truth_030.txt.ptree,2,17,460..468,instance
trial_truth_030.txt.ptree,2,20,469..474,there
trial_truth_030.txt.ptree,2,23,475..478,was
trial_truth_030.txt.ptree,2,28,479..481,so
trial_truth_030.txt.ptree,2,30,482..486,many
trial_truth_030.txt.ptree,2,33,487..489,of
trial_truth_030.txt.ptree,2,36,490..492,us
trial_truth_030.txt.ptree,2,38,492..493,COMMA
trial_truth_030.txt.ptree,2,42,494..496,uh
trial_truth_030.txt.ptree,2,44,496..497,COMMA
trial_truth_030.txt.ptree,2,47,498..500,we
trial_truth_030.txt.ptree,2,50,501..504,did
trial_truth_030.txt.ptree,2,53,505..507,it
trial_truth_030.txt.ptree,2,56,508..514,inside
trial_truth_030.txt.ptree,2,61,515..518,the
trial_truth_030.txt.ptree,2,63,519..525,garage
trial_truth_030.txt.ptree,2,66,526..528,of
trial_truth_030.txt.ptree,2,69,528..529,COMMA
trial_truth_030.txt.ptree,2,72,530..532,uh
trial_truth_030.txt.ptree,2,74,532..533,COMMA
trial_truth_030.txt.ptree,2,77,534..543,Alexander
trial_truth_030.txt.ptree,2,79,544..550,Fixton
trial_truth_030.txt.ptree,2,81,550..552,'s
trial_truth_030.txt.ptree,2,83,553..558,house
trial_truth_030.txt.ptree,2,85,558..559,.
trial_truth_030.txt.ptree,3,6,560..562,He
trial_truth_030.txt.ptree,3,9,563..566,was
trial_truth_030.txt.ptree,3,11,567..570,not
trial_truth_030.txt.ptree,3,14,571..578,present
trial_truth_030.txt.ptree,3,17,579..582,for
trial_truth_030.txt.ptree,3,21,583..586,any
trial_truth_030.txt.ptree,3,24,587..589,of
trial_truth_030.txt.ptree,3,27,590..593,the
trial_truth_030.txt.ptree,3,29,594..603,briefings
trial_truth_030.txt.ptree,3,31,604..607,but
trial_truth_030.txt.ptree,3,33,607..608,COMMA
trial_truth_030.txt.ptree,3,37,609..611,he
trial_truth_030.txt.ptree,3,40,612..619,allowed
trial_truth_030.txt.ptree,3,44,620..622,us
trial_truth_030.txt.ptree,3,47,623..625,to
trial_truth_030.txt.ptree,3,50,626..629,use
trial_truth_030.txt.ptree,3,53,630..633,his
trial_truth_030.txt.ptree,3,55,633..634,COMMA
trial_truth_030.txt.ptree,3,59,635..637,uh
trial_truth_030.txt.ptree,3,61,637..638,COMMA
trial_truth_030.txt.ptree,3,64,639..645,garage
trial_truth_030.txt.ptree,3,66,645..646,.
trial_truth_030.txt.ptree,4,4,647..650,And
trial_truth_030.txt.ptree,4,8,651..653,uh
trial_truth_030.txt.ptree,4,10,653..654,COMMA
trial_truth_030.txt.ptree,4,14,655..659,that
trial_truth_030.txt.ptree,4,18,659..661,'s
trial_truth_030.txt.ptree,4,22,662..666,what
trial_truth_030.txt.ptree,4,26,667..674,started
trial_truth_030.txt.ptree,4,29,675..678,off
trial_truth_030.txt.ptree,4,32,679..682,the
trial_truth_030.txt.ptree,4,34,683..696,investigation
trial_truth_030.txt.ptree,4,36,696..697,COMMA
trial_truth_030.txt.ptree,4,39,698..700,is
trial_truth_030.txt.ptree,4,44,701..702,I
trial_truth_030.txt.ptree,4,47,703..706,was
trial_truth_030.txt.ptree,4,49,706..707,COMMA
trial_truth_030.txt.ptree,4,54,708..710,um
trial_truth_030.txt.ptree,4,56,710..711,COMMA
trial_truth_030.txt.ptree,4,59,712..719,briefed
trial_truth_030.txt.ptree,4,62,720..722,up
trial_truth_030.txt.ptree,4,65,723..725,on
trial_truth_030.txt.ptree,4,69,726..730,some
trial_truth_030.txt.ptree,4,71,731..739,officers
trial_truth_030.txt.ptree,4,75,740..744,that
trial_truth_030.txt.ptree,4,79,745..749,were
trial_truth_030.txt.ptree,4,82,750..755,there
trial_truth_030.txt.ptree,4,85,756..758,on
trial_truth_030.txt.ptree,4,88,759..764,scene
trial_truth_030.txt.ptree,4,91,765..769,just
trial_truth_030.txt.ptree,4,93,770..772,so
trial_truth_030.txt.ptree,4,97,773..774,I
trial_truth_030.txt.ptree,4,100,775..780,could
trial_truth_030.txt.ptree,4,103,781..784,get
trial_truth_030.txt.ptree,4,107,785..786,a
trial_truth_030.txt.ptree,4,109,787..790,lay
trial_truth_030.txt.ptree,4,112,791..793,of
trial_truth_030.txt.ptree,4,115,794..797,the
trial_truth_030.txt.ptree,4,117,798..802,land
trial_truth_030.txt.ptree,4,119,802..803,COMMA
trial_truth_030.txt.ptree,4,122,804..810,figure
trial_truth_030.txt.ptree,4,125,811..814,out
trial_truth_030.txt.ptree,4,128,815..819,kind
trial_truth_030.txt.ptree,4,130,820..822,of
trial_truth_030.txt.ptree,4,132,822..823,COMMA
trial_truth_030.txt.ptree,4,135,824..826,uh
trial_truth_030.txt.ptree,4,137,826..827,COMMA
trial_truth_030.txt.ptree,4,141,828..831,you
trial_truth_030.txt.ptree,4,144,832..836,know
trial_truth_030.txt.ptree,4,146,836..837,COMMA
trial_truth_030.txt.ptree,4,150,838..839,a
trial_truth_030.txt.ptree,4,152,840..847,summary
trial_truth_030.txt.ptree,4,155,848..850,of
trial_truth_030.txt.ptree,4,159,851..855,what
trial_truth_030.txt.ptree,4,163,856..864,happened
trial_truth_030.txt.ptree,4,165,864..865,.
