trial_truth_036.txt.ptree,1,232,487..492,house
trial_truth_036.txt.ptree,1,234,493..496,and
trial_truth_036.txt.ptree,1,237,497..504,looking
trial_truth_036.txt.ptree,1,240,505..508,for
trial_truth_036.txt.ptree,1,244,509..517,anything
trial_truth_036.txt.ptree,1,247,518..520,of
trial_truth_036.txt.ptree,1,250,521..526,value
trial_truth_036.txt.ptree,1,253,527..534,because
trial_truth_036.txt.ptree,1,257,535..537,we
trial_truth_036.txt.ptree,1,260,538..541,did
trial_truth_036.txt.ptree,1,262,541..544,n't
trial_truth_036.txt.ptree,1,265,545..549,have
trial_truth_036.txt.ptree,1,269,550..554,what
trial_truth_036.txt.ptree,1,273,555..559,they
trial_truth_036.txt.ptree,1,276,560..564,were
trial_truth_036.txt.ptree,1,279,565..572,looking
trial_truth_036.txt.ptree,1,282,573..576,for
trial_truth_036.txt.ptree,1,284,576..577,.
