trial_lie_023.txt.ptree,2,108,431..432,COMMA
trial_lie_023.txt.ptree,2,112,433..443,especially
trial_lie_023.txt.ptree,2,114,444..447,now
trial_lie_023.txt.ptree,2,117,448..452,that
trial_lie_023.txt.ptree,2,122,453..455,he
trial_lie_023.txt.ptree,2,125,456..459,had
trial_lie_023.txt.ptree,2,128,460..466,passed
trial_lie_023.txt.ptree,2,131,467..471,away
trial_lie_023.txt.ptree,2,133,472..475,and
trial_lie_023.txt.ptree,2,137,476..480,also
trial_lie_023.txt.ptree,2,140,481..482,I
trial_lie_023.txt.ptree,2,143,483..486,did
trial_lie_023.txt.ptree,2,145,486..489,n't
trial_lie_023.txt.ptree,2,148,490..494,want
trial_lie_023.txt.ptree,2,151,495..499,that
trial_lie_023.txt.ptree,2,155,500..502,to
trial_lie_023.txt.ptree,2,158,503..505,be
trial_lie_023.txt.ptree,2,161,506..515,construed
trial_lie_023.txt.ptree,2,164,516..518,as
trial_lie_023.txt.ptree,2,170,523..529,motive
trial_lie_023.txt.ptree,2,172,529..530,COMMA
trial_lie_023.txt.ptree,2,175,531..534,for
trial_lie_023.txt.ptree,2,179,535..542,example
trial_lie_023.txt.ptree,2,182,543..545,if
trial_lie_023.txt.ptree,2,186,546..548,he
trial_lie_023.txt.ptree,2,189,549..552,was
trial_lie_023.txt.ptree,2,192,553..560,violent
trial_lie_023.txt.ptree,2,195,561..565,with
trial_lie_023.txt.ptree,2,198,566..568,me
trial_lie_023.txt.ptree,2,200,568..569,.
