trial_lie_022.txt.ptree,2,36,167..172,state
trial_lie_022.txt.ptree,2,39,173..175,of
trial_lie_022.txt.ptree,2,42,176..180,mind
trial_lie_022.txt.ptree,2,46,181..182,I
trial_lie_022.txt.ptree,2,49,183..186,was
trial_lie_022.txt.ptree,2,52,187..189,in
trial_lie_022.txt.ptree,2,54,189..190,COMMA
trial_lie_022.txt.ptree,2,57,191..193,um
trial_lie_022.txt.ptree,2,63,194..196,it
trial_lie_022.txt.ptree,2,67,197..200,was
trial_lie_022.txt.ptree,2,69,200..201,COMMA
trial_lie_022.txt.ptree,2,76,202..206,most
trial_lie_022.txt.ptree,2,79,207..209,of
trial_lie_022.txt.ptree,2,82,210..213,the
trial_lie_022.txt.ptree,2,84,214..217,day
trial_lie_022.txt.ptree,2,87,218..221,was
trial_lie_022.txt.ptree,2,90,222..224,an
trial_lie_022.txt.ptree,2,92,225..231,entire
trial_lie_022.txt.ptree,2,94,232..237,blank
trial_lie_022.txt.ptree,2,96,237..238,COMMA
trial_lie_022.txt.ptree,2,98,239..242,and
trial_lie_022.txt.ptree,2,102,243..249,little
trial_lie_022.txt.ptree,2,104,250..256,pieces
trial_lie_022.txt.ptree,2,107,257..261,have
trial_lie_022.txt.ptree,2,110,262..266,come
trial_lie_022.txt.ptree,2,113,267..271,back
trial_lie_022.txt.ptree,2,115,271..272,COMMA
trial_lie_022.txt.ptree,2,117,273..276,but
trial_lie_022.txt.ptree,2,120,277..280,not
trial_lie_022.txt.ptree,2,123,281..285,very
trial_lie_022.txt.ptree,2,125,286..290,many
trial_lie_022.txt.ptree,2,127,290..291,COMMA
trial_lie_022.txt.ptree,2,129,292..294,So
trial_lie_022.txt.ptree,2,133,295..296,I
trial_lie_022.txt.ptree,2,136,297..299,ca
trial_lie_022.txt.ptree,2,138,299..302,n't
trial_lie_022.txt.ptree,2,141,303..310,explain
trial_lie_022.txt.ptree,2,144,311..315,that
trial_lie_022.txt.ptree,2,146,316..319,day
trial_lie_022.txt.ptree,2,149,320..325,alone
trial_lie_022.txt.ptree,2,151,326..329,but
trial_lie_022.txt.ptree,2,154,330..332,if
trial_lie_022.txt.ptree,2,158,333..336,you
trial_lie_022.txt.ptree,2,161,337..341,were
trial_lie_022.txt.ptree,2,164,341..342,COMMA
trial_lie_022.txt.ptree,2,168,343..345,to
trial_lie_022.txt.ptree,2,171,346..349,put
trial_lie_022.txt.ptree,2,174,350..354,that
trial_lie_022.txt.ptree,2,176,355..358,day
trial_lie_022.txt.ptree,2,180,359..363,over
trial_lie_022.txt.ptree,2,182,364..368,here
trial_lie_022.txt.ptree,2,184,369..372,and
trial_lie_022.txt.ptree,2,187,373..377,over
trial_lie_022.txt.ptree,2,189,378..382,here
trial_lie_022.txt.ptree,2,193,383..386,all
trial_lie_022.txt.ptree,2,195,387..390,the
trial_lie_022.txt.ptree,2,197,391..396,other
trial_lie_022.txt.ptree,2,199,397..401,days
trial_lie_022.txt.ptree,2,202,402..404,of
trial_lie_022.txt.ptree,2,205,407..413,memory
trial_lie_022.txt.ptree,2,207,414..420,issues
trial_lie_022.txt.ptree,2,211,421..425,that
trial_lie_022.txt.ptree,2,215,426..429,are
trial_lie_022.txt.ptree,2,218,430..433,any
trial_lie_022.txt.ptree,2,220,434..443,different
trial_lie_022.txt.ptree,2,223,444..448,from
trial_lie_022.txt.ptree,2,226,449..452,any
trial_lie_022.txt.ptree,2,228,453..460,average
trial_lie_022.txt.ptree,2,230,461..467,person
trial_lie_022.txt.ptree,2,232,467..468,.
