trial_lie_025.txt.ptree,0,216,301..305,feel
trial_lie_025.txt.ptree,0,220,306..310,them
trial_lie_025.txt.ptree,0,223,311..321,physically
trial_lie_025.txt.ptree,0,225,321..322,COMMA
trial_lie_025.txt.ptree,0,228,323..324,I
trial_lie_025.txt.ptree,0,231,325..328,can
trial_lie_025.txt.ptree,0,234,329..337,remember
trial_lie_025.txt.ptree,0,238,338..342,what
trial_lie_025.txt.ptree,0,242,343..344,I
trial_lie_025.txt.ptree,0,245,345..349,feel
trial_lie_025.txt.ptree,0,249,350..360,internally
trial_lie_025.txt.ptree,0,251,361..364,and
trial_lie_025.txt.ptree,0,253,365..376,emotionally
trial_lie_025.txt.ptree,0,256,377..379,as
trial_lie_025.txt.ptree,0,258,380..384,well
trial_lie_025.txt.ptree,0,260,384..385,COMMA
trial_lie_025.txt.ptree,0,262,386..389,but
trial_lie_025.txt.ptree,0,266,390..392,it
trial_lie_025.txt.ptree,0,269,392..394,'s
trial_lie_025.txt.ptree,0,272,395..399,more
trial_lie_025.txt.ptree,0,276,400..403,the
trial_lie_025.txt.ptree,0,278,404..409,words
trial_lie_025.txt.ptree,0,282,410..414,that
trial_lie_025.txt.ptree,0,286,415..418,are
trial_lie_025.txt.ptree,0,289,419..424,being
trial_lie_025.txt.ptree,0,292,425..431,spoken
trial_lie_025.txt.ptree,0,294,432..435,and
trial_lie_025.txt.ptree,0,297,436..441,their
trial_lie_025.txt.ptree,0,299,442..450,meanings
trial_lie_025.txt.ptree,0,301,450..451,COMMA
trial_lie_025.txt.ptree,0,303,452..455,but
trial_lie_025.txt.ptree,0,307,456..457,I
trial_lie_025.txt.ptree,0,310,458..460,do
trial_lie_025.txt.ptree,0,314,461..469,remember
trial_lie_025.txt.ptree,0,318,470..473,how
trial_lie_025.txt.ptree,0,322,474..475,I
trial_lie_025.txt.ptree,0,325,476..480,feel
trial_lie_025.txt.ptree,0,327,480..481,COMMA
trial_lie_025.txt.ptree,0,330,482..484,if
trial_lie_025.txt.ptree,0,334,485..489,that
trial_lie_025.txt.ptree,0,337,490..495,makes
trial_lie_025.txt.ptree,0,340,496..501,sense
trial_lie_025.txt.ptree,0,342,501..502,.
