trial_lie_018.txt.ptree,0,234,299..300,COMMA
trial_lie_018.txt.ptree,0,237,301..305,sure
trial_lie_018.txt.ptree,0,240,306..308,it
trial_lie_018.txt.ptree,0,243,309..312,was
trial_lie_018.txt.ptree,0,246,313..318,rocky
trial_lie_018.txt.ptree,0,248,318..319,COMMA
trial_lie_018.txt.ptree,0,251,320..325,there
trial_lie_018.txt.ptree,0,254,326..329,was
trial_lie_018.txt.ptree,0,257,330..337,turmoil
trial_lie_018.txt.ptree,0,259,337..338,COMMA
trial_lie_018.txt.ptree,0,261,339..342,but
trial_lie_018.txt.ptree,0,265,343..345,we
trial_lie_018.txt.ptree,0,268,346..350,were
trial_lie_018.txt.ptree,0,271,351..358,friends
trial_lie_018.txt.ptree,0,273,358..359,COMMA
trial_lie_018.txt.ptree,0,275,360..362,so
trial_lie_018.txt.ptree,0,279,363..365,my
trial_lie_018.txt.ptree,0,281,366..373,attempt
trial_lie_018.txt.ptree,0,284,374..377,was
trial_lie_018.txt.ptree,0,287,378..382,more
trial_lie_018.txt.ptree,0,291,383..385,to
trial_lie_018.txt.ptree,0,294,386..393,present
trial_lie_018.txt.ptree,0,299,394..395,a
trial_lie_018.txt.ptree,0,301,396..400,good
trial_lie_018.txt.ptree,0,303,401..406,image
trial_lie_018.txt.ptree,0,306,407..409,of
trial_lie_018.txt.ptree,0,309,410..416,Travis
trial_lie_018.txt.ptree,0,311,416..417,COMMA
trial_lie_018.txt.ptree,0,313,418..421,and
trial_lie_018.txt.ptree,0,317,422..423,a
trial_lie_018.txt.ptree,0,319,424..428,good
trial_lie_018.txt.ptree,0,321,429..434,image
trial_lie_018.txt.ptree,0,324,435..437,of
trial_lie_018.txt.ptree,0,327,438..444,myself
trial_lie_018.txt.ptree,0,329,445..448,and
trial_lie_018.txt.ptree,0,332,449..453,that
trial_lie_018.txt.ptree,0,336,454..457,our
trial_lie_018.txt.ptree,0,338,458..470,relationship
trial_lie_018.txt.ptree,0,341,471..474,had
trial_lie_018.txt.ptree,0,346,475..477,it
trial_lie_018.txt.ptree,0,348,477..479,'s
trial_lie_018.txt.ptree,0,350,480..483,ups
trial_lie_018.txt.ptree,0,352,484..487,and
trial_lie_018.txt.ptree,0,355,488..493,downs
trial_lie_018.txt.ptree,0,357,493..494,COMMA
trial_lie_018.txt.ptree,0,359,495..498,but
trial_lie_018.txt.ptree,0,363,499..501,we
trial_lie_018.txt.ptree,0,366,502..506,were
trial_lie_018.txt.ptree,0,369,507..512,still
trial_lie_018.txt.ptree,0,371,513..515,um
trial_lie_018.txt.ptree,0,373,515..516,COMMA
trial_lie_018.txt.ptree,0,376,517..519,on
trial_lie_018.txt.ptree,0,379,520..524,good
trial_lie_018.txt.ptree,0,381,525..530,terms
trial_lie_018.txt.ptree,0,383,530..531,.
